provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,VEM NENEM,BIMBA,HARMONIA DO SAMBA,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,PE NA AREIA,CAUIQUE / DIOGO LEITE / RODRIGO LEITE,DIOGO NOGUEIRA,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,NOSSA PARADINHA,BIMBA / XANDDY,HARMONIA DO SAMBA,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,CARRINHO DE MÃO,JARBAS VEIGA / JULINHO CARIOCA / REINALDO NASCIMENTO / RENAN DURATE RIBEIRO,TERRA SAMBA                        ,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,EU TO NA BAND,MANUEL ALEXANDRE OLIVEIRA DA SILVA,XANDDY,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,SOL 2024,AR RAHMAN / MANI RATNAM / TRISHA / SOBHITA E RAKSHITA SURESH,AR RAHMAN,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,MEU 2023,DJAVAN,MART NALIA / LUIZ OTAVIO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,OS ANJOS CANTAM,MAGNO SANTANA / TIERRY CORINGA,JORGE E MATEUS,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,NOCAUTE,ANDRÉ VOX / SAMUEL DEOLLI,JORGE E MATEUS,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-26,,,,A GENTE NEM FICOU,GEORGE HENRIQUE,JORGE E MATEUS,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,E UMA PARTIDA DE FUTEBOL                          ,SAMUEL ROSA/NANDO REIS             ,SKANK,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,VOCE E EU EU E VOCE,TIM MAIA,TIM MAIA,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,TO FAZENDO FALTA,ALVARO SOCCI / LUCCA FERREIRA / CLAUDIO MATTA,RAI SAIA RODADA / LUAN ESTILIZADO / ZEZO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,ESPUMAS AO VENTO ,ACCIOLY NETO,RAI SAIA RODADA / LUAN ESTILIZADO / ZEZO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,MALANDRAGEM,CAZUZA / ROBERTO FREJAT,RAI SAIA RODADA / LUAN ESTILIZADO / ZEZO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,EU E VOCÊ SEMPRE,JORGE ARAGÃO/FLÁVIO CARDOSO,RAI SAIA RODADA / LUAN ESTILIZADO / ZEZO,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,FANFARRA_CABUA LE LE,CARLINHOS BROWN,SERGIO MENDES,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,GHOSTBUSTERS,RAY PARKER JR,RAY PARKER JR,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,VOANDO PRO PARA,CHRYSTIAN LIMA / NILK OLIVEIRA / ISAC MARAIAL / VALTER SERRARIA,JOELMA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,LOVE LOVE,CHRISTOPHER MAURICE BROWN / DOUGIE RIBEIRO / FAHEEM RASHEED NAJM / LARYSSA GOULART / MARCO LIMA / SHARYANN GABRIEL,NALDO BENNY / MELODY,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,MONALISA,JAY LIVINGSTON / RAY EVANS,NAT KING COLE,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,EU TE AMO FORTALEZA,MARTINS MARIA / MIRIAM MARTINS / ZEZO,ZEZO,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,CONCIERTO DE ARANJUEZ ADAGIO,JOAQUIN RODRIGO,BEN GLASSBERG / ORCHESTRE NATIONAL DU CAPITOLE DE TOULOUSE / THIBAUT GARCIA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,DER RING DES NIBELUNGEN ARR DE VLIEGER,RICHARD WAGNER,WAGNER / RADIO FILHARMONISCH,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,PUER NATUS IN BETHLEEM,SAMUEL SCHEIDT,ARS CHORALIS COELN,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,ES_TINKERSCURSE,DESKANT,DESKANT,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,ES_WHENTOMORROWCOMES,JON BJORK,JON BJORK,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,DIVERTIMENTO IN D MAJOR K 334,WOLFGANG AMADEUS MOZART,WOLFGANG AMADEUS MOZART,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,ES_ALL STRING ATTACHED,JON BJORK,JON BJORK,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,ES_JOURNEY THROUGH THE DESERT,TRACE WAY,TRACE WAY,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,CAPRICHO ARABE,FRANCISCO TARREGA,ANDRES SEGOVIA / FRANCISCO TARREGA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,SYMPHONY NO 4 OP 90 ITALIAN IV SALTARELLO PRESTO,FELIX MENDELSSOHN,HEIDELBERG SYMPHONY / ORCHESTRA / THOMAS FEY,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,BOMBINHA,CARLOS POSADA,Juliana Linhares,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,EU SOU O SOL,FRANCISCO WESDLEY DA SILVA VASCONCELOS,ELETROCACTUS,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,MAL IMPORTA,ELETROCACTUS,ELETROCACTUS,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,A CIDADE E PEQUENA,MICHELE TAJRA,ILYA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,LAMBADA DA LAMBIDA,CHICO CESAR / JULIANA LINHARES,Juliana Linhares,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,LUZ DE JAH,ANDREAD JO,ANDREAD JO,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,NO CEARA E ASSIM,CARLOS BARROSO,FAGNER,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,ALUMIA,BRUNO SILVEIRA / FLAVIO NASCIMENTO / MATHEUS BRASIL / VICTOR CALIOPE,PROJETO RIVERA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,5 PRELUDIOS PARA VIOLAO SOLO,HEITOR VILLA LOBOS,TURIBIO SANTOS,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,CANCOES DE MAR,JOSE RODRIGUES,ILYA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-29,,,,RAP DO REAL,PEDRO LUIS / RODRIGO MARANHAO,PEDRO LUIS E A PAREDE,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-30,,,,FUNK DA PAMONHA,RODNEY DY,RODNEY DY,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-30,,,,ACABOU,MANNO GOES                         ,RICARDO CHAVES,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-30,,,,FUMACA DE PAMONHA,MAICON ARAKI / MATEO PIRACES UGARTE,FRANCISCO / EL HOMBRE / MAIKÃO,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-30,,,,PAMONHA DE PIRACICABA,THE FLANDERS,THE FLANDERS,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-30,,,,MILHARAL DO MEU AMOR,WECLEY JADSON,LUAR DO SAO JOAO,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-30,,,,PAMONHA,FLAVIA BITTENCOURT,FLAVIA BITTENCOURT / QUINTETO EM BRANCO E PRETO,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,HACKEARAM ME,TIERRY,TIERRY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,RITA,TIERRY,TIERRY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,FUNK DO PÃO DE QUEIJO,EDUARDO SAN MARINO,BOLOFOFOS,0.0,,104.6332,,,,,104633200,1046332
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,HACKEARAM ME,TIERRY,TIERRY / MARILIA MENDONÇA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,SOU A MONICA,GAO GURGEL / MAURICIO DE SOUZA / WILMA CAMARGO,TURMA DA MONICA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,SR TEMPO BOM,DJ HUMTHAIDE,THAIDE / BLACK BRASA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,SIMON SAYS,PHAROAHE MONCH,PHAROAHE MONCH,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,GERUSA,CABREARA / TIERRY,TIERRY,0.0,,52.3166,,,,,52316600,523166
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA NOITE,2024-01-31,,,,FELIZ NATAL PRA TODOS,TURMA DA MONICA,TURMA DA MONICA,0.0,,73.2431,,,,,73243100,732431
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,MELHOR DA TARDE,2024-01-15,,,,ESPERANDO NA JANELA,TARGINO GONDIM / MANUCA ALMEIDA / RAIMUNDO DO ACORDEON,GILBERTO GIL,747.38,,799.6966,,,,,799696600,7996966
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-02,,,,THE WALKER,JEREMY RAZUMNA / JAMES KING / JOHN WICKS / JOSEPH KARNES / MICHAEL FITZPATRICK / NOELLE SCAGGS,FIZ AND THE TANTRUMS,4484.27,,4798.17,,,,,479817,4798
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-04,,,,THE WALKER,JEREMY RAZUMNA / JAMES KING / JOHN WICKS / JOSEPH KARNES / MICHAEL FITZPATRICK / NOELLE SCAGGS,FIZ AND THE TANTRUMS,4484.27,,4798.17,,,,,479817,4798
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-08,,,,THE WALKER,JEREMY RAZUMNA / JAMES KING / JOHN WICKS / JOSEPH KARNES / MICHAEL FITZPATRICK / NOELLE SCAGGS,FIZ AND THE TANTRUMS,4484.27,,4798.17,,,,,479817,4798
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-08,,,,O CHEIRO DA CAROLINA,ZE GONZAGA / AMORIM ROXO,BANDA REALIZARE,747.38,,799.6966,,,,,799696600,7996966
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-08,,,,ALL STAR,GREGORY D CAMP,SMASH MOUTH,747.38,,799.6966,,,,,799696600,7996966
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-08,,,,NO CUME,MARCONDES FALCAO MAIA / PLAUTUS CUNHA,FALCAO,747.38,,799.6966,,,,,799696600,7996966
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-09,,,,THE WALKER,JEREMY RAZUMNA / JAMES KING / JOHN WICKS / JOSEPH KARNES / MICHAEL FITZPATRICK / NOELLE SCAGGS,FIZ AND THE TANTRUMS,4484.27,,4798.17,,,,,479817,4798
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PERRENGUE DO DIA,2024-01-11,,,,LONELY BOY,THE BLACK KEYS,THE BLACK KEYS,4484.27,,4798.17,,,,,479817,4798
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,POSSO ATÉ ME APAIXONAR                            ,DUDU NOBRE,DUDU NOBRE,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,TA ESCRITO,"XANDE DE PILARES, GILSON BERNINI, CARLINHOS MADUREIRA",DUDU NOBRE,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,BALLENA,PH / VEIGH / VULGO FK,RONALD DJ / MALIFOO,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,ESPELHO,GAAB / MC HARIEL,MC HARIEL / DJ RONALD,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,EU SEI DE COR,DANILLO DAVILLA/ ELCIO DI CARVALHO/ LARI FERREIRA/ JUNIOR PEPATO,FELIPE ARAUJO / TIERRY,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,HACKEARAM ME,TIERRY,TIERRY,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,RITA,TIERRY,TIERRY,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,FESTA NO APE,DAN BALAN / DALMO SOARES BELOTI / ROBERTO SOUZA / LATINO,LATINO                             ,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,DANCIN DAYS,NELSON MOTTA/RUBAN,LATINO                             ,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-06,,,,E HOJE,DIDI/ MESTRINHO,DUDU NOBRE,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-13,,,,PASSARO DE FOGO,PAULA FERNANDES,PAULA FERNANDES,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-13,,,,DE CUIABA PARA O BRASIL,JOAO CARREIRO,BRUNA VIOLA,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-13,,,,AMOR SIMPRAO,BRUNA SIQUEIRA / MELISSA MANZI / PEDRO VEREDAS / THIAGO ANDRADE,BRUNA VIOLA / PAULA FERNANDES,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-13,,,,CAMINHEIRO,JACK,BRUNA VIOLA / PAULA FERNANDES,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-13,,,,SAUDADE DA MINHA TERRA,GOIA / BELMONTE,BRUNA VIOLA / PAULA FERNANDES,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-13,,,,DANCIN DAYS,NELSON MOTTA/RUBAN,SERIAL FUNKERS,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-13,,,,TA ESCRITO,"XANDE DE PILARES, GILSON BERNINI, CARLINHOS MADUREIRA",SERIAL FUNKERS,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-20,,,,TAPAO NA RABA,ISRAELL MUNIZ / DJ NONONY,SAIA RODADA,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-20,,,,5 DA MANHA,RICARDUS / HIAGO NOBRE / SAYMON MARQUES / KINHO CHEFÃO,RAI SAIA RODADA,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-20,,,,BEBE E VEM ME PROCURAR,ANDRE SILVA,RAI SAIA RODADA,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-20,,,,VOANDO PRO PARA,CHRYSTIAN LIMA / NILK OLIVEIRA / ISAC MARAIAL / VALTER SERRARIA,SERIAL FUNKERS,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,JOGA PRA LUA,DENNIS / PEDRO SAMPAIO / GABRIEL CANTINI / SHYTON FERNANDES / FERNANDO PS,ANITTA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,MAS QUE ANDA,JORGE BEM JOR,DJ CIDO,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,ADOCICA                                           ,BETO BARBOSA,BETO BARBOSA,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,AI QUE LOUCURA E VOCE,BETO BARBOSA / JESUS COUTO,BETO BARBOSA,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,CHORANDO SE FOI/,GONZALO HERMOSA GONZALES/ ULISES HERMOSA GONZALES/ ALBERTO MARAVI/ JOSE ARI/ MARCIA FERRERIA,BETO BARBOSA / SERIAL FUNKERS,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,ESCRITO NAS ESTRELAS,ARNALDO BLACK / CARLOS RENNÓ,JOAO SILVA / MARCIA FU,747.38,,799.69,,,,,79969,800
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,TIETA,BONI / PAULO DE SOUSA,LUIZ CALDAS,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,DANCA BALADA,ZE MARIA 1,KAOMA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,ME CHAMA QUE EU VOU,CLAUDIO RABELLO / TORCUATO MARIANO,SIDNEY MAGAL,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,FAKING LOVE,ABBY LYNN KEEN / ANITTA / KAINE / MAURICIO RENGIFO / RYAN TEDDER / SAWEETIE,ANITTA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,SHOW DAS PODEROSAS 0,ANITTA,ANITTA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,ENVOLVER,LARISSA DE MACEDO MACHADO / JULIO M GONZALES TAVAREZ / FREDDY MONTALVO / JOSÉ CARLOS CRUZ,ANITTA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,MODO TURBO,LUISA SONZA / RAFINHA RSQ / ARTHUR MARQUES / DIEGO TIMBÓ,ANITTA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,CLAUDINHA BAGUNCEIRA,TATAU / XIXINHO,CLAUDIA LEITTE,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,VAI MALANDRA,ANITTA / MAEJOR / MC ZAAC / TROPKILLAZ,ANITTA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,COMBATCHY,ANDRÉ VIEIRA / PEDRO BREDER / ROMEU R3 / WALLACE VIANNA,MC REBECCA,1046.33,,1119.5731,,,,,1119573100,11195731
Band,band UNIFICADO out dez 2023 jan fev 2024.xls,Relatorio_UBEM,PROGRAMA DO JOÂO,2024-01-27,,,,PRETA                                             ,BETO BARBOSA,BETO BARBOSA,747.38,,799.69,,,,,79969,800
