provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,AS GRANDES POTENCIAS,"JOAO GONCALVES,ZE DUARTE",ZE DUARTE,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,BANHO DE ESPUMA,"RITA LEE,ROBERTO DE CARVALHO",RITA LEE,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,CONTOS DE AREIA,"DEDE DA PORTELA,NORIVAL REIS",FERDINANDO,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,ESQUECI COMO NAMORA,"JEFFERSON JUNIOR,ROMEU R3,UMBERTO TAVARES","MAIARA  E MARAISA,NEGO DO BOREL",,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,ORB MUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,KIZOMBA FESTA DA RACA,"JONAS,LUIZ CARLOS DA VILA,RODOLFO",VILA ISABEL,,,,"EDIMUSA,EDIMUSA,EDIMUSA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,MAMAE NATUREZA,RITA LEE,RITA LEE,,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,MARIA,"IAN BLAKE,K C PORTER,LUIZ GOMES ESCOLAR",RICKY MARTIN,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,NAO PERCO MEU TEMPO,"ANITTA,DANILO VALBUSA,DAYANE DE LIMA,GABRIELE OLIVEIRA FELIPE,IAD ASLAN,JUAN MANUEL,MARCELO DE ARAUJO FERRAZ,PEDRO LUIZ GARCIA CAROPRESO",ANITTA,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,ONDA DIFERENTE,"DJ KR3,LUDMILLA,MC DR,SNOOP DOGG","ANITTA,LUDMILLA,SNOOP DOGG",,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,REPRESENT CUBA,"ANDRES LEVIN,DEBBIE NOVA,ISMAEL MIRANDA,JOY ASKEW,LIVAN NUNEZ ALEMAN,N DEA R DAVENPORT,NICOLAS NOCCHI,ROLDAN GONZALEZ RIVERO",ORISHAS,,,,"SONY MUSIC PUBLISHING,BMG,PEERMUSIC,A DESCOBRIR,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,SURVIVOR,"ANTHONY DENT,BEYONCE KNOWLES,M KNOWLES",DESTINY'S CHILD,,,,"BMG,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,TA COM RAIVA DE MIM,"ADAL,GABY CERQUEIRA",E O THAN,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,18/08/2023,MEIER SUSTENTAVEL,,,WITHOUT YOU,"PETER HAM,PETER HAM,THOMAS EVANS",MARIAH CAREY,,,,"SONY MUSIC PUBLISHING,WARNER CHAPPELL,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,PROVA DE FOGO,ERASMO CARLOS,BANDA ALTAS HORAS,,,,FERMATA,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,PROVA DE FOGO,ERASMO CARLOS,BANDA ALTAS HORAS,,,,FERMATA,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,ERA UM GAROTO QUE COMO EU AMAVA OS BEATLES E OS ROLLING STONES,"F MIGLIACCI,LUSINI,PAULINHO BRANCATO JUNIOR",OS INCRIVEIS,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,AS CANCOES QUE VOCE FEZ PRA MIM,"ERASMO CARLOS,ROBERTO CARLOS",GAL COSTA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,MINHA FAMA DE MAU,"ERASMO CARLOS,ROBERTO CARLOS",ERASMO CARLOS,,,,"VITALE,VITALE",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,O CALHAMBEQUE,"ERASMO CARLOS,GWEN,JOHN D LOUDERMILK",TIAGO ABRAVANEL,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,ALGUEM NA MULTIDAO,ROSSINI PINTO,GOLDEN BOYS,,,,VITALE,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,AS CANCOES QUE VOCE FEZ PRA MIM,"ERASMO CARLOS,ROBERTO CARLOS",ROBERTA MIRANDA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,SE VOCE PENSA,"ERASMO CARLOS,ROBERTO CARLOS",LUÍZA POSSI,,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,DOCE DOCE AMOR,"MAURO MOTTA,RAUL SEIXAS",BANDA ALTAS HORAS,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,FESTA DE ARROMBA,"ERASMO CARLOS,ROBERTO CARLOS",BANDA ALTAS HORAS,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,EU SOU TERRIVEL,"ERASMO CARLOS,ROBERTO CARLOS",FIUK,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,O BOM RAPAZ,GERALDO NUNES,WANDERLEY CARDOSO,,,,PEERMUSIC,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,O BOM,CARLOS IMPERIAL,EDUARDO ARAÚJO,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,FECHE OS OLHOS,"JOHN LENNON,PAUL MCCARTNEY,RENATO BARROS",BANDA ALTAS HORAS,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,EU TE DAREI O CEU,"ERASMO CARLOS,ROBERTO CARLOS",BANDA ALTAS HORAS,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,EU DARIA A MINHA VIDA,"G MARCHAND,MARTINHA",MARTINHA,,,,"VITALE,VITALE",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,SPLISH SPLASH,"BOBBY DARIN,ERASMO CARLOS,JEAN MURRAY","OS INCRÍVEIS, EDUARDO ARAÚJO",,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,VEM QUENTE QUE EU ESTOU FERVENDO,"CARLOS IMPERIAL,EDUARDO ARAUJO","OS INCRÍVEIS, EDUARDO ARAÚJO",,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,RUA AUGUSTA,HERVE CORDOVIL,"OS INCRÍVEIS, EDUARDO ARAÚJO",,,,VITALE,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,FERIAS NA INDIA,"NILTON CESAR,OSMAR NAVARRO","BANDA ALTAS HORAS, SERGINHO",,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,PARE O CASAMENTO,"ARTHUR RESNICK,ARTHUR RESNICK,KENNY YOUNG,KENNY YOUNG,LUIZ KELLER",BANDA ALTAS HORAS,,,,"BMG,WARNER CHAPPELL,BMG,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,FILME TRISTE,"JOHN D LOUDERMILK,ROMEU NUNES",TRIO ESPERANCA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,FILME TRISTE,"JOHN D LOUDERMILK,ROMEU NUNES","NEGRA LI, GOLDEN BOYS",,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,BROTO LEGAL,"H EARNHART,RENATO CORTE REAL",BANDA ALTAS HORAS,,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,GAROTA DO ROBERTO,"CARLOS IMPERIAL,EDUARDO ARAUJO",BANDA ALTAS HORAS,,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,MINHA FAMA DE MAU,"ERASMO CARLOS,ROBERTO CARLOS",BANDA ALTAS HORAS,,,,"VITALE,VITALE",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,1127,,,MINHA FAMA DE MAU,"ERASMO CARLOS,ROBERTO CARLOS",BANDA ALTAS HORAS,,,,"VITALE,VITALE",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,ILARIE,"CEINHA,CID GUERREIRO,CRISTINA LARRAURA,DITO",XUXA,,,,"PEERMUSIC,PEERMUSIC,PEERMUSIC,PEERMUSIC",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,ILARIE,"CEINHA,CID GUERREIRO,CRISTINA LARRAURA,DITO",XUXA,,,,"PEERMUSIC,PEERMUSIC,PEERMUSIC,PEERMUSIC",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,ILARIE,"CEINHA,CID GUERREIRO,CRISTINA LARRAURA,DITO",XUXA,,,,"PEERMUSIC,PEERMUSIC,PEERMUSIC,PEERMUSIC",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,AMIGUINHA XUXA,"MESSIAS CORREA,ROGERIO ENOE",XUXA,,,,"UNIVERSAL MGB,UNIVERSAL MGB",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,CINCO PATINHOS,"ANTHONY FIELDS,GREG PAGE,JEFF FATT,MURRAY COOK,VANESSA ALVES",XUXA,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,SONY MUSIC PUBLISHING",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,ILARIE,"CEINHA,CID GUERREIRO,CRISTINA LARRAURA,DITO",XUXA,,,,"PEERMUSIC,PEERMUSIC,PEERMUSIC,PEERMUSIC",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,OH LUA,"CHICO ROQUE,ED WILSON",XUXA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,418,,,OH LUA,"CHICO ROQUE,ED WILSON",XUXA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,19082023,,,CHAPLIN,ENVATO,ELIANS PRODUCTIONS,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,19082023,,,TROPICANA,"ALCEU VALENCA,VICENTE BARRETO",TELMO SANTIAGO,,,,"HUMAITA,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,19082023,,,LEAO DO NORTE,"LENINE,PAULO CESAR PINHEIRO",TELMO SANTIAGO,,,,"DUETO,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,6,,,BAT MACUMBA,"CAETANO VELOSO,GILBERTO GIL",OS MUTANTES,FULL MIX,,,"WARNER CHAPPELL,SONY MUSIC PUBLISHING",UNIVERSAL MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,6,,,BURBURINHO,"CLARA VALVERDE,GABI LINS,JANLUSKA,MARIANNA EIS",CLARA VALVERDE,FULL MIX,,,"WARNER CHAPPELL,BMG,BMG,SONY MUSIC PUBLISHING",CLARA VALVERDE VIANA PRODUÇÕES,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,19/08/2023,6,,,DEIXA ACONTECER,"ALEX FREITAS,CARLOS CAETANO","CEU, EMICIDA",FULL MIX,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",WARNER MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,20082023,,,VACILAO,ZE ROBERTO,MATHEUSINHO,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,20082023,,,VACILAO,ZE ROBERTO,MATHEUSINHO,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,I FEEL GOOD  I GOT YOU,JAMES BROWN,JAMES BROWN,,,,WARNER CHAPPELL,THE BAND AID TRUST,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,DESAFINADO,"NEWTON MENDONCA,TOM JOBIM","JOÃO GILBERTO,STAN GETZ",,,,"FERMATA,FERMATA",VERVE REISSUES,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,ACABOU ACABOU (QUANDO EU DIGO QUE ACABOU),"DYEGUINHO SILVA,FELIPE AMORIM,JACK PALLAS","GABRIEL DINIZ,WESLEY SAFADÃO",,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,JACK PALLAS",UNIVERSAL MUSIC LTDA.,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,VAI E VOLTA,"JEFFERSON JUNIOR,LUDMILLA,UMBERTO TAVARES",LUDMILLA,,,,"BMG,WARNER CHAPPELL,A DESCOBRIR",WARNER CHAPPELL MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,CORPO NU,"MC ANDINHO,MC VINICIUS","MC ANDINHO,MC VINICIUS,DJ MARLBORO",,,,"NOWA,NOWA",1998 LINK RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,DANZA KUDURO,"BIG ALI,DON OMAR,FABRICE TOIGO,FAOUZI BARKATI,PHILIPPE DE OLIVEIRA","LATINO,DADDY KALL",,,,"UNIVERSAL MGB,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,SELFIE COLADO,"DANIEL PEREIRA,KAROL KA,THIAGO MAXIMINO",KAROL KA,,,,"DANIEL PEREIRA,UNIVERSAL MGB,THIAGO MAXIMINO",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,SAFE AND SOUND,"RYAN MERCHANT,SEBU SIMONIAN",CAPITAL CITIES,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",CAPITAL CITIES,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,SAFE AND SOUND,"RYAN MERCHANT,SEBU SIMONIAN",CAPITAL CITIES,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",CAPITAL CITIES,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,I AIN T WORRIED,"BJORN YTTLING,BRENT KUTZLE,JOHN ERIKSSON,PETER MOREN,RYAN TEDDER,TYLER SPRY",ONEREPUBLIC,,,,"SONY MUSIC PUBLISHING,ABRAMUS,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,ABRAMUS,A DESCOBRIR",INTERSCOPE RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,COOL KIDS,"GRAHAM SIEROTA,JAMIE SIEROTA,JEFFERY SIEROTA,JESIAH DZWONEK,NOAH SIEROTA,SYDNEY SIEROTA",ECHOSMITH,,,,"WARNER CHAPPELL,WARNER CHAPPELL,A DESCOBRIR,A DESCOBRIR,WARNER CHAPPELL,WARNER CHAPPELL",WARNER RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,SPEED DRIVE,"DAVID JAMES PARKER,EASYFUN,EWART EVERTON BROWN,FABIAN PETER TORSSON,JOAKIM FRANS AHLUND,KLAS AHLUND,MICHAEL CHAPMAN,NICHOLAS CHINN,PATRIK KNUT ARVE,SYLVIA ROBINSON,TROY RAMI",CHARLI XCX,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",UNIVERSAL MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,SPEED DRIVE,"DAVID JAMES PARKER,EASYFUN,EWART EVERTON BROWN,FABIAN PETER TORSSON,JOAKIM FRANS AHLUND,KLAS AHLUND,MICHAEL CHAPMAN,NICHOLAS CHINN,PATRIK KNUT ARVE,SYLVIA ROBINSON,TROY RAMI",CHARLI XCX,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",UNIVERSAL MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,CRUEL SUMMER,"ANNIE CLARK,JACK ANTONOFF,TAYLOR SWIFT",TAYLOR SWIFT,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",UNIVERSAL MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,CRUEL SUMMER,"ANNIE CLARK,JACK ANTONOFF,TAYLOR SWIFT",TAYLOR SWIFT,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",UNIVERSAL MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,GENIUS,"PHILLIP MECKSEPER,SIA FURLER,THOMAS PENTZ,TIMOTHY MCKENZIE","SIA,LSD,LABRINTH,DIPLO",,,,"ABRAMUS,SONY MUSIC PUBLISHING,ABRAMUS,BMG",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,GENIUS,"PHILLIP MECKSEPER,SIA FURLER,THOMAS PENTZ,TIMOTHY MCKENZIE","DIPLO,LABRINTH,LSD,SIA",,,,"ABRAMUS,SONY MUSIC PUBLISHING,ABRAMUS,BMG",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,SWEET CAROLINE,NEIL DIAMOND,DIE CAMPBELLS,,,,UNIVERSAL MGB,CAMPBELL MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,ENVOLVER,"ANITTA,CRISTIAN ANDRES SALAZAR,FREDDY MONTALVO ALICEA,JOSE CARLOS CRUZ,JULIO MANUEL GONZALE,JULIO MANUEL GONZALE",ANITTA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,UNIVERSAL MGB,UNIVERSAL MGB,ABRAMUS,SONY MUSIC PUBLISHING",WEA LATINA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,ENVOLVER,"ANITTA,CRISTIAN ANDRES SALAZAR,FREDDY MONTALVO ALICEA,JOSE CARLOS CRUZ,JULIO MANUEL GONZALE,JULIO MANUEL GONZALE",ANITTA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,UNIVERSAL MGB,UNIVERSAL MGB,ABRAMUS,SONY MUSIC PUBLISHING",WEA LATINA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,ENVOLVER,"ANITTA,CRISTIAN ANDRES SALAZAR,FREDDY MONTALVO ALICEA,JOSE CARLOS CRUZ,JULIO MANUEL GONZALE,JULIO MANUEL GONZALE",ANITTA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,UNIVERSAL MGB,UNIVERSAL MGB,ABRAMUS,SONY MUSIC PUBLISHING",WEA LATINA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,ENVOLVER,"ANITTA,CRISTIAN ANDRES SALAZAR,FREDDY MONTALVO ALICEA,JOSE CARLOS CRUZ,JULIO MANUEL GONZALE,JULIO MANUEL GONZALE",ANITTA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,UNIVERSAL MGB,UNIVERSAL MGB,ABRAMUS,SONY MUSIC PUBLISHING",WEA LATINA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,ENVOLVER,"ANITTA,CRISTIAN ANDRES SALAZAR,FREDDY MONTALVO ALICEA,JOSE CARLOS CRUZ,JULIO MANUEL GONZALE,JULIO MANUEL GONZALE",ANITTA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,UNIVERSAL MGB,UNIVERSAL MGB,ABRAMUS,SONY MUSIC PUBLISHING",WEA LATINA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,20/08/2023,102,,,BOYS DON T CRY,"ANITTA,BIBI BOURELLY,MATTHEW BURNS,RAMI YACOUB,SEAN DOUGLAS",ANITTA,,,,"SONY MUSIC PUBLISHING,WARNER CHAPPELL,SONY MUSIC PUBLISHING,ABRAMUS,WARNER CHAPPELL",,,,0,0
